8.67482004917470383987e+00, 5.55498228114832404145e-01, 7.82301132140115740299e+00, 4.41089472940856985872e-01, 3.28609999999999956799e+02, 4.97744770018365390030e+00, 7.52178071740941672774e-02, 5.10790665670807173580e-07, 1.74088994689615228495e+00, 2.81988601030270792544e+07, 1.10793287628078792489e-04, 8.67482005913376319484e+00, 5.95234208315196688943e-01
8.62220579805398301687e+00, 5.55540763240100821108e-01, 7.77866997014150918233e+00, 4.41107353375347788216e-01, 3.28500000000000000000e+02, 4.95616433817150525698e+00, 7.48644705108038877039e-02, 7.97734335819530038129e-07, 1.73905878044312678377e+00, 9.30767902549110352993e+06, 1.08318504679770158264e-04, 8.62220581318988621433e+00, 6.00061349096907226119e-01
8.67514592045219679051e+00, 5.55295114497398101250e-01, 7.82189717380883475784e+00, 4.40928153273806799906e-01, 3.28709999999999979536e+02, 4.97119333240309657640e+00, 7.53408374907731798187e-02, 3.64543732562487520594e-07, 1.74098150521881978037e+00, 3.04881538779234141111e+07, 1.11702937137502577116e-04, 8.67514592761579628188e+00, 5.93521874937472326828e-01
8.67547179172968974115e+00, 5.55092000879963798354e-01, 7.82078221066550050011e+00, 4.40766833606756558428e-01, 3.28809999999999945430e+02, 4.96493399471366725351e+00, 7.54637126427044613308e-02, 2.13338589158176461291e-07, 1.74107306354146662564e+00, 5.02862779970364570618e+07, 1.12619441843728204200e-04, 8.67547179595494633020e+00, 5.91805965651170495789e-01
8.62252970625149117723e+00, 5.55337715737046599962e-01, 7.77756423082095871280e+00, 4.40946033708297602249e-01, 3.28599999999999965894e+02, 4.94995744015265248805e+00, 7.49867291928232454490e-02, 6.68641687272405864282e-07, 1.73915033876577429517e+00, 1.74377100213481336832e+08, 1.09209150701012396522e-04, 8.62252971903753540062e+00, 5.98356632694920675952e-01
8.56959586570923015358e+00, 5.55582171676247127401e-01, 7.73430129299091717598e+00, 4.41124368563318380865e-01, 3.28389999999999986358e+02, 4.93477086663271968803e+00, 7.45115439609864566028e-02, 1.92589724887310195114e-07, 1.73731917231274746172e+00, 4.24035071161337718368e+07, 1.05956613119106700144e-04, 8.56959586926629057757e+00, 6.04805329444297212760e-01
8.56991781082675174730e+00, 5.55379190646066445147e-01, 7.73320394506141539637e+00, 4.40963048896268083876e-01, 3.28490000000000009095e+02, 4.92861132128090151383e+00, 7.46330299575211769669e-02, 8.59668414322411535810e-07, 1.73731917231274413105e+00, 7.13066442895431071520e+06, 1.06765516593964029306e-04, 8.56991782682323588460e+00, 6.03187628723857449664e-01
8.67644940556216504035e+00, 5.54482660027660889668e-01, 7.81743241896488605391e+00, 4.40282874605605833995e-01, 3.29109999999999956799e+02, 4.94612618778275958675e+00, 7.58314079156877512977e-02, 4.97470855429260678804e-07, 1.74125618018676897591e+00, 1.08645023831305950880e+07, 1.15342439828672703862e-04, 8.67644941564443428206e+00, 5.86714351614445739358e-01
8.72907779085877777447e+00, 5.54438681776361574904e-01, 7.86170427935447957424e+00, 4.40264138794869697158e-01, 3.29219999999999970441e+02, 4.96706092219509987018e+00, 7.61890063224923003160e-02, 7.76495279539070215832e-07, 1.74299578831715296090e+00, 1.97109744569698050618e+07, 1.17895264192508333109e-04, 8.72907780702047908505e+00, 5.81922157931877737091e-01
8.67612353428467386607e+00, 5.54685773645095192563e-01, 7.81854983414129378616e+00, 4.40444194272656075473e-01, 3.29009999999999990905e+02, 4.95240041983098411293e+00, 7.57089977748052339601e-02, 6.63772763151255187471e-07, 1.74116462186411613544e+00, 1.22836004736267440021e+07, 1.14405588873100591183e-04, 8.67612354763251758527e+00, 5.88441317726904555840e-01
8.62317752264650572158e+00, 5.54931620730938157671e-01, 7.77535032320080699009e+00, 4.40623394374197174805e-01, 3.28799999999999954525e+02, 4.93752886259814260939e+00, 7.52307841812800415227e-02, 3.94616795289572337925e-07, 1.73933345541108397292e+00, 2.74343635310893207788e+07, 1.11010654489896533120e-04, 8.62317753031203260150e+00, 5.94936603240996619846e-01
8.62350143084401388194e+00, 5.54728573227883936525e-01, 7.77424215312197475214e+00, 4.40462074707146877817e-01, 3.28899999999999977263e+02, 4.93130718815605018079e+00, 7.53525806478054505089e-02, 2.50129798281356219850e-07, 1.73942501373374280860e+00, 3.19804472844515219331e+07, 1.11921605435008999271e-04, 8.62350143574107974587e+00, 5.93221230866279980454e-01
8.62382533904152026594e+00, 5.54525525724829715379e-01, 7.77313317100897727130e+00, 4.40300755040096636339e-01, 3.29000000000000000000e+02, 4.92508059335530656853e+00, 7.54742232022383857659e-02, 8.73798873736129802499e-07, 1.73942501373373148432e+00, 1.04178699983419418335e+08, 1.12772652074379149570e-04, 8.62382535627511082055e+00, 5.91580103856343408886e-01
8.67710114811715094163e+00, 5.54076432792792394899e-01, 7.81519513028475465433e+00, 4.39960235271505406551e-01, 3.29309999999999945430e+02, 4.93356284743592699016e+00, 7.60757637473164355368e-02, 1.50469624227233987996e-07, 1.74143929683208198433e+00, 5.40074373669908419251e+07, 1.17237312384418858498e-04, 8.67710115121465896948e+00, 5.83249504932177975647e-01
8.62414924723902842629e+00, 5.54322478221775383211e-01, 7.77202337596893322313e+00, 4.40139435373046394862e-01, 3.29099999999999965894e+02, 4.91884908077600613296e+00, 7.55957119240984326547e-02, 7.18934810900616328477e-07, 1.73951657205637966186e+00, 1.29301606001662183553e+07, 1.13696876731501502161e-04, 8.62414926153016558885e+00, 5.89857302216109213866e-01
8.67742701939464389227e+00, 5.53873319175357980981e-01, 7.81407525497758559396e+00, 4.39798915604455109563e-01, 3.29409999999999968168e+02, 4.92727374436297704818e+00, 7.61977095975099466552e-02, 7.36526200037849056412e-07, 1.74143929683207598913e+00, 1.13442041442006807774e+07, 1.18125824606495795897e-04, 8.67742703466854869987e+00, 5.81588504710178533230e-01
8.72973345957373147996e+00, 5.54032323021540817898e-01, 7.85945007198469358656e+00, 4.39941499460769214203e-01, 3.29419999999999959073e+02, 4.95440194629258012782e+00, 7.64348921809961390217e-02, 3.96618497582542053523e-07, 1.74317890496244198850e+00, 1.35789266308085657656e+07, 1.19829315357371314122e-04, 8.72973346795868287984e+00, 5.78441220393701160951e-01
8.78204029236881922316e+00, 5.54190358315177489246e-01, 7.90481361074960720003e+00, 4.40083237640089774967e-01, 3.29429999999999949978e+02, 4.98150972847714434977e+00, 7.66708123856466028379e-02, 7.37354799454498251679e-07, 1.74482695477018112662e+00, 1.20656193364927694201e+07, 1.21482056996794843544e-04, 8.78204030825204640109e+00, 5.75378962785400904778e-01
8.83501103881479465940e+00, 5.53940816229635535350e-01, 7.94787777956172902805e+00, 4.39901500340507456421e-01, 3.29639999999999986358e+02, 4.99574619546857245922e+00, 7.71544183632514035676e-02, 5.51376311666314090532e-07, 1.74665812122321462141e+00, 1.02449884747792389244e+07, 1.25168397927166578140e-04, 8.83501105110523177188e+00, 5.68811513468859275555e-01
8.83467927829734911427e+00, 5.54144126079791465855e-01, 7.94902227218278678578e+00, 4.40062820007557642388e-01, 3.29539999999999963620e+02, 5.00217421450801857929e+00, 7.70300275071945927952e-02, 7.75186772263983308905e-07, 1.74656656290056444547e+00, 1.17244388572066444904e+07, 1.24157365509166130266e-04, 8.83467929544277374987e+00, 5.70569974668875490309e-01
8.78171049493135669195e+00, 5.54393603102178667008e-01, 7.90594877446488819572e+00, 4.40244557307140071956e-01, 3.29329999999999984084e+02, 4.98788463167872908599e+00, 7.65470271168645910453e-02, 1.83706299283253181048e-07, 1.74482695477018645569e+00, 3.41687330466652438045e+07, 1.20569584431269279448e-04, 8.78171049885958865389e+00, 5.77048334036719290374e-01
8.88865747739157185947e+00, 5.53283319129034500961e-01, 7.98858649070696547057e+00, 4.39396296931000296393e-01, 3.30049999999999954525e+02, 4.99679165131241820319e+00, 7.78893375152608369305e-02, 4.68691585476172199799e-07, 1.74858084599889762600e+00, 4.50119835811318084598e+07, 1.30982702838360699554e-04, 8.88865748836445668246e+00, 5.58743195262387026823e-01
8.83567455984969107874e+00, 5.53534196529323674341e-01, 7.94558627423707708459e+00, 4.39578861006406973466e-01, 3.29839999999999974989e+02, 4.98287491888150935182e+00, 7.74027270238598630314e-02, 8.41497946069236550808e-07, 1.74674967954585547147e+00, 9.07846332579863071442e+07, 1.27138856482132288264e-04, 8.83567457889107821245e+00, 5.65359394384739033512e-01
8.88799003019670763592e+00, 5.53690068270547675056e-01, 7.99089673635929553797e+00, 4.39718936265100779348e-01, 3.29849999999999965894e+02, 5.00976967797350170031e+00, 7.76398264948502808691e-02, 2.23403602430092247217e-07, 1.74848928767622879832e+00, 5.28291885197859108448e+07, 1.28956771106105105807e-04, 8.88799003534896314704e+00, 5.62219588597811958941e-01
8.94064157983714125066e+00, 5.53641565928988055312e-01, 8.03503367282477043432e+00, 4.39696874290423034282e-01, 3.29959999999999979536e+02, 5.03011437981607389958e+00, 7.80014458902200530366e-02, 7.61793972324276931912e-07, 1.75013733748397393164e+00, 3.09572460526610277593e+07, 1.31704395474028265571e-04, 8.94064159786462653301e+00, 5.57461236066358334362e-01
8.94030589315972434861e+00, 5.53845004881606928215e-01, 8.03619606135128705660e+00, 4.39858193957473220248e-01, 3.29859999999999956799e+02, 5.03664406865979419337e+00, 7.78756932721605538150e-02, 2.78796584896334319347e-07, 1.75013733748397126710e+00, 4.34940542056806564331e+08, 1.30720324329169202250e-04, 8.94030589970939715272e+00, 5.59163720960764831780e-01
8.88732258300184341238e+00, 5.54096817412060960173e-01, 7.99320359425846582724e+00, 4.40041575599201262303e-01, 3.29649999999999977263e+02, 5.02272722507755187138e+00, 7.73896809238702326761e-02, 7.05719926653313592525e-07, 1.74830617103092711417e+00, 8.71045619350041635334e+06, 1.26885511721624142691e-04, 8.88732259902761079218e+00, 5.65756485146660326180e-01
8.83534279933224198089e+00, 5.53737506379479604846e-01, 7.94673244722132565698e+00, 4.39740180673457159433e-01, 3.29740000000000009095e+02, 4.98931309603575012801e+00, 7.72786515084906699968e-02, 3.23039922705063337646e-07, 1.74674967954586013441e+00, 1.49666434002284575254e+07, 1.26186983821730084330e-04, 8.83534280658900250671e+00, 5.67049303994569653398e-01
8.83600632036713662387e+00, 5.53330886679167854858e-01, 7.94443925968312925079e+00, 4.39417541339356731989e-01, 3.29939999999999997726e+02, 4.97643166669159064952e+00, 7.75266449900914311755e-02, 6.03610997467047726924e-07, 1.74684123786851697169e+00, 3.42744251778076961637e+07, 1.28172155882325241802e-04, 8.83600633413205827082e+00, 5.63589411455515554294e-01
8.78368927955612832648e+00, 5.53174134380172044523e-01, 7.89912528586969031608e+00, 4.39276639304838623090e-01, 3.29929999999999949978e+02, 4.94955965138602671516e+00, 7.72873885964718287944e-02, 4.05638516875064908465e-07, 1.74519318806079182238e+00, 5.33753192687259539962e+07, 1.26435978315568738322e-04, 8.78368928863574183197e+00, 5.66665516106927391604e-01
8.78401907699359085768e+00, 5.52970889593170977783e-01, 7.89798511320071305875e+00, 4.39115319637788381613e-01, 3.30029999999999972715e+02, 4.94315454245924357224e+00, 7.74102343735761089238e-02, 1.73858851689834072003e-07, 1.74528474638344532899e+00, 3.47071419001194015145e+07, 1.27463653713155082407e-04, 8.78401908091547944935e+00, 5.64896182306277250262e-01
8.73137263136111840822e+00, 5.53016426134488980892e-01, 7.85380006179545198108e+00, 4.39134901125518062326e-01, 3.29919999999999959073e+02, 4.92266711781326193886e+00, 7.70468835907384824724e-02, 1.25060934047487720434e-07, 1.74354513825305135200e+00, 8.11752049798560738564e+07, 1.24719510601809392258e-04, 8.73137263410857400459e+00, 5.69749817131368074818e-01
8.73170046571859614915e+00, 5.52813246757078657900e-01, 7.85266756815136268699e+00, 4.38973581458467820848e-01, 3.30019999999999981810e+02, 4.91630519255058828776e+00, 7.71688156685535614487e-02, 6.64893204728259018439e-07, 1.74354513825305401653e+00, 1.28653927880561072379e+07, 1.25660409114471398762e-04, 8.73170048043296453955e+00, 5.68060338727284341864e-01
8.78467867186851592010e+00, 5.52564400019168733280e-01, 7.89570225279424864340e+00, 4.38792680303687898657e-01, 3.30229999999999961346e+02, 4.93032925272361310931e+00, 7.76554571006684291046e-02, 4.52127791187730499484e-07, 1.74537630470609417266e+00, 8.13276111489732146263e+08, 1.29466469134508703042e-04, 8.78467868222192826977e+00, 5.61421062682078142458e-01
8.83700160191947681199e+00, 5.52720957128700063343e-01, 7.94099315732411348279e+00, 4.38933582338206007556e-01, 3.30240000000000009095e+02, 4.95707148697148269889e+00, 7.78974543980741479521e-02, 6.13187790131721012248e-07, 1.74702435451382265263e+00, 1.63858309875558130443e+07, 1.31241998150850831080e-04, 8.83700161622498825409e+00, 5.58331704917437665614e-01
8.83733336243692590983e+00, 5.52517647278544132838e-01, 7.93984276720557069495e+00, 4.38772262671155766078e-01, 3.30339999999999974989e+02, 4.95060796177145867603e+00, 7.80207429707965999244e-02, 3.57039184191964060354e-07, 1.74711591283647615924e+00, 2.91149972871744222939e+07, 1.32305865606150194853e-04, 8.83733337083113568156e+00, 5.56546227920068803385e-01
8.83766512295437323132e+00, 5.52314337428388313356e-01, 7.93869153086759826721e+00, 4.38610943004105580112e-01, 3.30439999999999997726e+02, 4.94413937517091284235e+00, 7.81438743948307396048e-02, 8.46242076915130054530e-07, 1.74711591283647682538e+00, 7.78266356002361699939e+06, 1.33300068228132630914e-04, 8.83766514299580840941e+00, 5.54831409057895519332e-01
8.78434887443105516525e+00, 5.52767644806169911043e-01, 7.89684410248366752683e+00, 4.38953999970738195646e-01, 3.30129999999999995453e+02, 4.93674440866269570449e+00, 7.75329238485179955687e-02, 6.93137512515889439139e-07, 1.74528474638342667724e+00, 2.12040502634575590491e+07, 1.28423966795399881451e-04, 8.78434889018123143956e+00, 5.63198254371656936712e-01
8.78500846930597845130e+00, 5.52361155232167666540e-01, 7.89455956320677998406e+00, 4.38631360636637712691e-01, 3.30329999999999984084e+02, 4.92390907738283978290e+00, 7.77778342091848262640e-02, 2.06378400691258895105e-07, 1.74546786302873702112e+00, 4.60872717932009696960e+07, 1.30516733621922171541e-04, 8.78500847406865936762e+00, 5.59640076143339992853e-01
8.78533826674343920615e+00, 5.52157910445166488778e-01, 7.89341603279423065231e+00, 4.38470040969587415702e-01, 3.30429999999999949978e+02, 4.91748388539488345828e+00, 7.79000552530130091489e-02, 7.10896542755104775064e-07, 1.74546786302874235020e+00, 6.80016585663112811744e+06, 1.31498162001151663435e-04, 8.78533828326959209676e+00, 5.57929684885190124710e-01
8.78566806418090173736e+00, 5.51954665658165422037e-01, 7.89227166062820284509e+00, 4.38308721302537229736e-01, 3.30529999999999972715e+02, 4.91105367952792626340e+00, 7.80221203108858729625e-02, 4.56213036521801394228e-07, 1.74555942135138653093e+00, 2.02666416660398170352e+07, 1.32563548998344111172e-04, 8.78566807486834377983e+00, 5.56140733419060784293e-01
8.83899216502416074093e+00, 5.51501098027764591336e-01, 7.93407810461970175453e+00, 4.37965664335904614202e-01, 3.30839999999999974989e+02, 4.91821447033644432167e+00, 7.86348301898422558098e-02, 4.45952085815791644976e-08, 1.74372825489835570067e+00, 8.70570518858364863490e+01, 1.34326724084695212210e-04, 8.83899217061704689513e+00, 5.53644099886014040557e-01
8.83866040450671164308e+00, 5.51704407877920521841e-01, 7.93523273518969318729e+00, 4.38126984002954800168e-01, 3.30740000000000009095e+02, 4.92470327471821089915e+00, 7.85123265682167309487e-02, 7.81547567235871751827e-08, 1.74510162973812499310e+00, 1.41912740616218684409e+02, 1.34532517663215196420e-04, 8.83866041124286816455e+00, 5.53112402563002536482e-01
8.83799688347181877646e+00, 5.52111027578232382851e-01, 7.93753944737614425264e+00, 4.38449623337055283123e-01, 3.30539999999999963620e+02, 4.93766572993817387527e+00, 7.82668487496250286917e-02, 5.80971151761067877784e-07, 1.74720747115912633518e+00, 1.15132189815526288003e+07, 1.34379241274546927043e-04, 8.83799689733731952401e+00, 5.53037962255142567791e-01
8.89065981897616275376e+00, 5.52063071704494867653e-01, 7.98163535243962130039e+00, 4.38428378928698847528e-01, 3.30649999999999977263e+02, 4.95773491156604162455e+00, 7.86340697465481852646e-02, 1.10250000000000019946e-11, 1.74620032960996107718e+00, 1.15692207388258196943e+02, 1.34872273862331296416e-04, 8.89065981897727652949e+00, 5.52608511148705905391e-01
8.94332707325647646712e+00, 5.52014054308036850038e-01, 8.02570376861166856486e+00, 4.38406316954021102461e-01, 3.30759999999999990905e+02, 4.97769126104518733200e+00, 7.90017264571442751064e-02, 1.99084885124610397091e-07, 1.74446072147957043086e+00, 5.16866290975646407446e+01, 1.34719018400500140271e-04, 8.94332711252831380477e+00, 5.53224681208533186627e-01
8.89032609537873241834e+00, 5.52266446275251454701e-01, 7.98279600609226758223e+00, 4.38589698595749089005e-01, 3.30549999999999954525e+02, 4.96425712920179318388e+00, 7.85103431585918026814e-02, 1.10250000000000019946e-11, 1.74757370444973436641e+00, 2.37748783481078703517e+02, 1.35077191487530714467e-04, 8.89032609537940921030e+00, 5.52060687996458354654e-01
8.89132726617102697730e+00, 5.51656322562981693558e-01, 7.97931148087309782824e+00, 4.38105739594598364572e-01, 3.30849999999999965894e+02, 4.94467518536617856029e+00, 7.88810490209125581007e-02, 1.10250000000000019946e-11, 1.74345357993041516487e+00, 5.70018145416543973170e+01, 1.34460591809832920524e-04, 8.89132726617301294425e+00, 5.53702523907946719817e-01
8.94466981996614407535e+00, 5.51200298497561136379e-01, 8.02101818748275618987e+00, 4.37761038285820136551e-01, 3.31159999999999968168e+02, 4.95135625122695266498e+00, 7.94980482283305783797e-02, 2.07254617989557409884e-08, 1.73896722212048926437e+00, 2.67465287074304995940e+01, 1.33888565546611335152e-04, 8.94466982739738902808e+00, 5.55352206705832185385e-01
8.94433413328872717329e+00, 5.51403737450180120305e-01, 8.02219087730334123876e+00, 4.37922357952870433540e-01, 3.31059999999999945430e+02, 4.95794770385887950681e+00, 7.93742060015709682830e-02, 5.91030806864753264858e-08, 1.74034059696025655839e+00, 3.04249278977073558394e+01, 1.34097071946553194092e-04, 8.94433415209167392845e+00, 5.54818851112124589164e-01
8.94399844661130849488e+00, 5.51607176402798993209e-01, 8.02336270346275703957e+00, 4.38083677619920619506e-01, 3.30959999999999979536e+02, 4.96453402493826168040e+00, 7.92502050172119443250e-02, 1.01676409656876741951e-07, 1.74171397180002651695e+00, 3.52680860258935453544e+01, 1.34304984512296495891e-04, 8.94399847485527743629e+00, 5.54286479122495068239e-01
8.94366275993389336918e+00, 5.51810615355417866112e-01, 8.02453366691474911931e+00, 4.38244997286970860984e-01, 3.30859999999999956799e+02, 4.97111521161303659966e+00, 7.91260451956693755537e-02, 1.48286219343001236195e-07, 1.74308734663980513524e+00, 4.19331829795854318377e+01, 1.34512300557469065493e-04, 8.94366279515053541616e+00, 5.53755090859903709166e-01
8.89099354257359486553e+00, 5.51859697133738391628e-01, 7.98047384434785378460e+00, 4.38267059261648661561e-01, 3.30750000000000000000e+02, 4.95120759601752791212e+00, 7.87576383408152558285e-02, 1.10250000000000019946e-11, 1.74482695477018845409e+00, 7.63980023203868796600e+01, 1.34666739906924115382e-04, 8.89099354257514562505e+00, 5.53155790061364505128e-01
8.99734924534236313320e+00, 5.51149974683039389767e-01, 8.06502465370598642380e+00, 4.37738167798479071990e-01, 3.31269999999999981810e+02, 4.97100393130562068222e+00, 7.98691389327621653615e-02, 2.47055206798568650752e-07, 1.73722761399009928418e+00, 2.06950651819288218292e+01, 1.33727804797346565323e-04, 8.99734935874579910831e+00, 5.55990915192439150161e-01
